,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1717,000153,丰原药业,0.01,22.86,,0.4,,403.34,47.65,,04-25
1718,002541,鸿路钢构,0.12,1.57,,1.46,,3298.77,1.57,,04-25
1719,002630,华西能源,0.17,8.02,,1.88,,3344.46,28.58,,04-25
1720,300003,乐普医疗,0.12,0.7,3.6,3.18,0.04,9353.57,0.65,,04-25
1721,600538,国发股份,-0.02,100.0,,-12.37,,-518.14,133.91,,04-25
1722,300278,华昌达,0.02,0.0,3.18,0.7,-0.16,382.42,4.64,,04-25
1723,300219,鸿利智汇,0.06,71.89,3.39,1.74,0.0,1426.64,71.95,,04-25
1724,002130,沃尔核材,0.03,50.0,,1.83,,1905.89,111.67,,04-25
1725,300178,腾邦国际,0.2,42.86,9.46,2.16,-0.36,2469.84,41.28,,04-25
1726,300297,蓝盾股份,0.0,-97.14,3.48,0.13,-0.44,85.73,-93.92,,04-25
1727,600530,交大昂立,0.04,-76.1,,0.89,,1170.13,-76.35,,04-25
1728,000037,*ST南电A,-0.09,-18.18,,-3.37,,-5217.67,-18.9,,04-25
1729,600560,金自天正,0.05,-50.0,,1.72,,1222.33,-43.02,,04-25
1730,300109,新开源,0.05,19.25,3.32,1.45,-0.0,549.35,11.9,,04-25
1731,300314,戴维医疗,0.1,-64.29,4.04,2.49,-0.08,1586.4,-29.89,,04-25
1732,601890,亚星锚链,0.07,75.0,,1.16,,3200.18,73.55,,04-25
1733,300026,红日药业,0.22,-12.0,5.06,4.66,0.02,8309.68,36.01,,04-25
1734,002582,好想你,0.21,-4.55,,2.29,,3149.24,-5.14,,04-25
1735,000822,山东海化,0.01,-106.25,,0.53,,1066.79,-107.51,,04-25
1736,002701,奥瑞金,0.65,41.3,,5.93,,20043.35,43.38,,04-25
1737,002482,广田集团,0.16,23.08,,2.14,,8018.11,20.87,,04-25
1738,000739,普洛药业,0.16,171.19,,6.96,,12929.16,465.94,,04-25
1739,600961,株冶集团,0.01,-111.11,,0.96,,676.04,-114.81,,04-25
1740,002556,辉隆股份,0.05,25.0,,1.29,,2505.93,37.56,,04-25
1741,300183,东软载波,0.19,-29.63,7.97,2.37,0.26,4158.25,-29.26,,04-25
1742,000995,*ST皇台,-0.02,-300.0,,-2.11,,-328.17,-294.11,,04-25
1743,600399,抚顺特钢,0.01,10.0,,0.35,,595.88,16.64,,04-25
1744,002635,安洁科技,0.17,-54.05,,2.53,,3052.53,-31.41,,04-25
1745,000716,黑芝麻,0.09,-21.62,,3.21,,2721.14,37.59,,04-25
1746,002648,卫星石化,0.23,-4.17,,2.46,,9079.66,-4.95,,04-25
1747,002226,江南化工,0.06,3.0,,0.86,,2199.26,4.13,,04-25
1748,002656,摩登大道,0.18,-74.65,,2.92,,3684.81,-48.27,,04-25
1749,300166,东方国信,0.16,6.67,7.63,2.1,0.06,2156.52,21.72,,04-25
1750,002096,南岭民爆,0.06,-20.0,,1.12,,2085.95,-24.76,,04-25
1751,300300,汉鼎宇佑,0.1,-26.62,3.41,2.84,-0.39,1826.76,64.78,,04-25
1752,000027,深圳能源,0.16,77.4,,2.49,,41059.46,77.33,,04-25
1753,300054,鼎龙股份,0.06,22.0,2.4,2.54,0.08,2675.6,81.86,,04-25
1754,600493,凤竹纺织,-0.01,-67.84,,-0.39,,-247.12,-67.9,,04-25
1755,600038,中直股份,0.1,126.36,,0.99,,5869.72,295.84,,04-25
1756,300325,德威新材,0.06,-53.85,4.56,1.23,0.04,893.95,-12.89,,04-25
1757,002050,三花智控,0.15,15.38,,2.82,,9150.72,16.36,,04-25
1758,300332,天壕环境,0.07,75.0,4.01,1.68,-0.05,2138.38,69.48,,04-25
1759,600103,青山纸业,0.01,1620.0,,0.67,,910.05,1762.25,,04-25
1760,000822,山东海化,0.01,-106.25,,0.53,,1066.79,-107.51,,04-25
1761,002701,奥瑞金,0.65,41.3,,5.93,,20043.35,43.38,,04-25
1762,002482,广田集团,0.16,23.08,,2.14,,8018.11,20.87,,04-25
1763,000739,普洛药业,0.16,171.19,,6.96,,12929.16,465.94,,04-25
1764,600961,株冶集团,0.01,-111.11,,0.96,,676.04,-114.81,,04-25
1765,600997,开滦股份,0.04,-60.0,,0.71,,5009.37,-57.75,,04-25
1766,002713,东易日盛,-0.41,-35.94,,-9.38,,-5096.77,-20.95,,04-25
1767,000056,皇庭国际,-0.17,98.14,,,,-3832.54,102.1,,04-25
1768,000507,珠海港,-0.02,-177.18,,-0.61,,-1472.34,-177.29,,04-25
1769,002474,榕基软件,0.05,-30.15,,1.07,,1432.67,-30.22,,04-25
1770,300059,东方财富,0.03,-175.0,2.54,1.05,-0.14,1787.79,-220.38,,04-25
1771,300171,东富龙,0.33,10.0,11.66,2.85,0.01,6821.64,8.14,,04-25
1772,600354,敦煌种业,-0.16,417.68,,-7.48,,-7206.36,418.28,,04-25
1773,600409,三友化工,0.06,700.0,3.13,1.78,-0.1,10222.76,699.83,,04-25
1774,002177,御银股份,0.04,-33.33,,2.18,,3312.69,1.12,,04-25
1775,300282,汇冠股份,-0.06,,3.87,-1.8,0.01,-500.07,-2182.87,,04-25
1776,300197,铁汉生态,-0.02,-111.76,5.67,-0.33,-0.5,-583.25,-116.1,,04-25
1777,600513,联环药业,0.06,50.0,,2.45,,997.41,53.92,,04-25
1778,000570,苏常柴A,0.03,0.0,,1.06,,1953.26,3.16,,04-25
1779,300320,海达股份,0.14,-33.05,5.01,2.86,-0.1,1885.38,33.89,,04-25
1780,600060,海信电器,0.35,-7.92,,4.51,,45665.68,-7.91,,04-25
1781,002478,常宝股份,0.13,8.33,,1.96,,5316.74,13.97,,04-25
1782,002685,华东重机,0.01,0.0,,0.16,,129.98,-11.69,,04-25
1783,601857,中国石油,0.19,-5.0,,3.0,,3424800.0,-4.91,,04-25
1784,000718,苏宁环球,0.01,-92.86,,0.53,,2293.79,-91.79,,04-25
1785,002697,红旗连锁,0.11,-50.0,,2.52,,4547.22,3.72,,04-25
1786,300357,我武生物,0.13,-27.78,4.53,3.76,0.09,1334.89,-17.16,,04-25
1787,300049,福瑞股份,0.04,100.0,5.76,0.77,0.01,551.86,77.22,,04-25
1788,000622,*ST恒立,-0.01,400.0,,-2.17,,-442.31,240.47,,04-25
1789,002332,仙琚制药,0.02,-60.0,,0.69,,805.82,-54.96,,04-25
1790,002267,陕天然气,0.25,33.8,,7.75,,25358.05,33.8,,04-25
1791,002473,圣莱达,0.01,0.0,,0.19,,80.51,-33.61,,04-25
1792,002632,道明光学,0.04,33.33,,0.57,,514.73,64.72,,04-25
1793,600528,中铁二局,0.05,7.32,4.13,1.29,-0.3,7710.44,7.42,,04-25
1794,002159,三特索道,-0.22,-18.52,,-4.65,,-2586.24,-20.62,,04-25
1795,002105,信隆健康,0.0,840.0,,0.24,,124.78,890.6,,04-25
1796,000022,深赤湾A,0.17,-18.32,,2.62,,10655.4,-18.17,,04-25
1797,600426,华鲁恒升,0.21,100.98,,3.27,,19534.75,101.6,,04-25
1798,002003,伟星股份,0.03,-250.0,,0.52,,895.88,-246.14,,04-25
1799,002583,海能达,-0.23,109.09,,-3.26,,-6351.31,107.23,,04-25
1800,002159,三特索道,-0.22,-18.52,,-4.65,,-2586.24,-20.62,,04-25
1801,002105,信隆健康,0.0,840.0,,0.24,,124.78,890.6,,04-25
1802,000022,深赤湾A,0.17,-18.32,,2.62,,10655.4,-18.17,,04-25
1803,600426,华鲁恒升,0.21,100.98,,3.27,,19534.75,101.6,,04-25
1804,002003,伟星股份,0.03,-250.0,,0.52,,895.88,-246.14,,04-25
1805,002583,海能达,-0.23,109.09,,-3.26,,-6351.31,107.23,,04-25
1806,002689,远大智能,-0.11,-31.25,,-3.38,,-4360.79,-12.09,,04-25
1807,601163,三角轮胎,,,,,,25741.45,110.2,,04-25
1808,600609,金杯汽车,0.0,-50.0,0.37,0.39,0.06,156.23,-24.22,,04-25
1809,300057,万顺股份,0.06,-20.64,3.83,1.7,0.02,2725.22,-20.67,,04-25
1810,300241,瑞丰光电,0.03,-58.75,2.83,1.17,0.1,714.48,-16.49,,04-25
1811,300083,劲胜精密,0.14,7.69,7.27,1.96,-0.68,2804.36,5.62,,04-25
1812,002613,北玻股份,0.01,64.1,,0.17,,255.97,62.03,,04-25
1813,002175,东方网络,0.01,-27.47,,0.29,,155.49,0.15,,04-25
1814,600270,外运发展,0.15,16.11,,2.36,,13250.18,16.12,,04-25
1815,002347,泰尔股份,0.07,-58.82,,1.46,,1359.58,-25.02,,04-25
1816,600180,瑞茂通,0.13,31.64,,6.16,,11100.77,31.76,,04-25
1817,000669,金鸿能源,0.26,4.45,,3.6,,7079.22,4.48,,04-25
1818,600836,界龙实业,0.0,0.0,,0.2,,86.55,-5.48,,04-25
1819,300113,顺网科技,0.09,-18.18,6.49,1.34,0.22,1160.8,-19.04,,04-25
1820,600316,洪都航空,0.0,50.0,6.65,0.05,-0.23,279.56,50.6,,04-25
1821,000767,漳泽电力,0.02,0.0,,1.14,,5324.05,44.48,,04-25
1822,300128,锦富新材,0.11,-38.89,3.42,3.14,0.05,4316.31,20.38,,04-25
1823,600370,三房巷,0.04,17.74,,1.03,,1226.9,17.71,,04-25
1824,002227,奥特迅,0.03,26.96,,0.48,,318.97,27.79,,04-25
1825,000725,京东方A,0.04,104.76,,1.15,,58765.2,104.83,,04-25
1826,002085,万丰奥威,0.24,33.33,,5.44,,9327.85,33.86,,04-25
1827,000900,现代投资,0.12,-42.86,,1.51,,9229.8,-26.74,,04-25
1828,002646,青青稞酒,0.34,-5.75,,7.24,,15341.8,-5.73,,04-25
1829,600159,大龙地产,-0.0,-14.24,,-0.12,,-234.58,-13.48,,04-25
1830,002073,软控股份,0.06,16.0,,1.3,,4307.03,8.11,,04-25
1831,000762,西藏矿业,-0.03,-418.39,,-0.77,,-1320.3,-418.84,,04-25
1832,300056,三维丝,0.04,15.93,4.57,0.87,-0.14,368.13,16.02,,04-25
1833,300020,银江股份,0.12,50.0,6.16,2.86,-0.57,2925.66,48.42,,04-25
1834,002526,山东矿机,0.01,7.14,,0.65,,318.53,7.42,,04-25
1835,002696,百洋股份,0.05,0.0,,0.5,,455.46,10.69,,04-25
1836,600719,大连热电,0.21,21.97,,5.78,,4267.16,22.21,,04-25
1837,000560,昆百大A,0.29,360.63,,4.48,,5054.16,379.68,,04-25
1838,002439,启明星辰,-0.14,-22.22,,-2.19,,-2889.16,-23.27,,04-25
1839,600990,四创电子,,,,-0.0,,-1.8,-95.26,,04-25
1840,300051,三五互联,0.0,-110.0,1.58,0.11,0.02,54.3,-116.91,,04-25
1841,601601,中国太保,0.35,40.0,11.39,3.2,1.96,321100.0,44.31,,04-25
1842,300383,光环新网,0.36,20.0,11.68,3.53,0.29,1852.66,35.47,,04-25
1843,002607,亚夏汽车,0.08,-42.86,,2.01,,1775.3,-29.01,,04-25
1844,002307,北新路桥,0.01,-48.0,,0.16,,222.19,-26.88,,04-25
1845,600803,新奥股份,0.18,400.0,,4.69,,17956.22,1494.46,,04-25
1846,600421,仰帆控股,0.0,-98.57,,,,28.2,-98.05,,04-25
1847,300272,开能环保,0.04,0.0,2.71,1.46,0.07,741.96,17.41,,04-25
1848,600458,时代新材,0.05,-50.0,,0.98,,3016.4,-41.14,,04-25
1849,002320,海峡股份,0.05,-28.57,,1.14,,2189.18,-25.6,,04-25
1850,300279,和晶科技,0.05,1.92,3.01,1.76,-0.16,631.26,0.41,,04-25
1851,600486,扬农化工,0.67,16.78,,4.9,,11508.22,16.76,,04-25
1852,300294,博雅生物,0.25,13.64,10.71,2.4,0.3,1926.68,13.73,,04-25
1853,300318,博晖创新,0.04,-50.0,4.29,0.87,0.01,617.03,-19.92,,04-25
1854,300043,星辉娱乐,0.07,-41.67,5.89,1.58,0.0,1695.41,-13.48,,04-25
1855,601992,金隅股份,0.05,-600.0,,0.81,,21351.04,-448.82,,04-25
1856,300009,安科生物,0.07,1.95,2.81,2.64,-0.01,1769.16,30.47,,04-25
1857,600691,阳煤化工,-0.14,-207.69,,-4.64,,-20273.21,-365.67,,04-25
1858,000878,云南铜业,0.01,-109.09,,0.22,,1164.42,-107.82,,04-25
1859,000723,美锦能源,0.03,-75.0,,1.75,,798.85,-53.04,,04-25
1860,601601,中国太保,0.35,40.0,11.39,3.2,1.96,321100.0,44.31,,04-25
1861,600897,厦门空港,0.38,18.22,,4.35,,11339.81,18.21,,04-25
1862,600260,凯乐科技,0.12,20.0,,3.46,,6227.82,21.19,,04-25
1863,002195,二三四五,0.1,6.94,,2.6,,1187.44,6.31,,04-25
1864,002602,世纪华通,0.08,14.29,,1.3,,2125.52,11.27,,04-25
1865,000720,新能泰山,0.01,372.22,,0.94,,735.72,381.11,,04-25
1866,002301,齐心集团,0.02,100.0,,0.58,,653.28,40.93,,04-25
1867,300036,超图软件,0.0,-150.0,5.13,0.08,-0.48,51.71,-153.11,,04-25
1868,600327,大东方,0.13,54.22,,4.76,,6697.81,54.74,,04-25
1869,000753,漳州发展,0.04,-20.0,,2.08,,1505.08,-2.87,,04-25
1870,300068,南都电源,0.08,-11.11,4.8,1.63,-0.02,4634.67,64.18,,04-25
1871,600423,柳化股份,-0.05,25.0,,-1.58,,-2089.02,48.63,,04-25
1872,002048,宁波华翔,0.21,50.0,,2.98,,10932.64,43.06,,04-25
1873,300285,国瓷材料,0.08,-66.67,5.24,1.5,0.03,978.4,-35.16,,04-25
1874,603001,奥康国际,0.25,-19.35,,2.66,,10032.29,-20.31,,04-25
1875,300076,GQY视讯,-0.01,-120.0,10.03,-0.15,-0.09,-155.96,-129.43,,04-25
1876,601985,中国核电,,,,,,58544.53,10.34,,04-25
1877,000910,大亚圣象,0.04,0.0,,0.83,,2087.52,12.23,,04-25
1878,600674,川投能源,0.19,72.4,,3.71,,39638.45,80.02,,04-25
1879,603766,隆鑫通用,0.18,5.42,4.67,3.96,,14480.1,5.43,,04-25
1880,300260,新莱应材,0.04,-21.74,6.4,0.56,-0.12,358.53,-22.8,,04-25
1881,600376,首开股份,0.14,205.27,,2.32,,32452.1,357.58,,04-25
1882,300351,永贵电器,0.05,-22.82,,2.03,0.16,1847.39,231.09,,04-25
1883,300101,振芯科技,-0.04,-2760.0,2.5,-1.57,-0.29,-1108.86,-2679.55,,04-25
1884,002705,新宝股份,0.05,-12.63,,1.24,,2263.48,5.46,,04-25
1885,300380,安硕信息,0.04,-28.8,5.74,0.73,-0.39,244.51,-20.05,,04-25
1886,000949,新乡化纤,0.02,1027.78,,0.97,,1684.75,1013.08,,04-25
1887,000620,新华联,0.01,-87.5,,0.46,,1517.06,-88.17,,04-25
1888,300187,永清环保,0.03,-62.5,4.3,0.73,-0.07,624.36,-38.91,,04-25
1889,600372,中航电子,0.05,-29.56,,1.64,,8100.73,-8.31,,04-25
1890,600731,湖南海利,0.0,-30.88,,0.19,,152.33,-12.14,,04-25
1891,002099,海翔药业,0.01,0.0,,0.54,,336.05,6.49,,04-25
1892,000637,茂化实华,0.01,-20.0,,0.47,,410.38,-20.35,,04-25
1893,300308,中际装备,0.04,-80.95,4.45,0.87,0.04,463.69,-66.36,,04-25
1894,300104,乐视网,0.11,-36.88,2.15,5.22,0.18,8571.03,20.52,,04-25
1895,300200,高盟新材,0.05,-53.01,,1.28,-0.01,968.48,-5.94,,04-25
1896,600585,海螺水泥,0.47,161.11,,4.31,,247349.85,154.47,,04-25
1897,300264,佳创视讯,-0.05,66.67,3.99,-1.15,-0.1,-705.16,82.34,,04-25
1898,000890,法尔胜,0.0,-60.0,,0.16,,166.71,-27.15,,04-25
1899,000703,恒逸石化,-0.13,-1400.0,,-2.73,,-14755.82,-1290.14,,04-25
1900,002508,老板电器,0.33,50.0,,4.02,,8526.81,49.54,,04-25
1901,002484,江海股份,0.13,35.9,,1.89,,2786.64,35.83,,04-25
1902,600179,安通控股,-0.17,-1800.0,,-24.4,,-6814.45,-1425.39,,04-25
1903,300363,博腾股份,0.27,-34.15,6.71,6.68,-0.14,2961.56,-25.45,,04-25
1904,002565,顺灏股份,0.15,0.0,,2.79,,5274.04,0.74,,04-25
1905,300381,溢多利,0.22,-26.09,10.53,2.28,-0.45,961.21,-17.52,,04-25
1906,000697,炼石有色,0.01,-17.5,,0.57,,319.62,-15.85,,04-25
1907,600777,新潮能源,0.01,-50.0,1.95,0.44,-0.12,537.24,-57.0,,04-25
1908,002250,联化科技,0.23,27.78,,4.38,,11996.46,27.2,,04-25
1909,600750,江中药业,0.17,-37.04,,2.55,,5372.8,-35.75,,04-25
1910,002221,东华能源,0.02,-8.5,,0.69,,1071.5,78.78,,04-25
1911,002184,海得控制,0.01,-115.23,,0.34,,253.62,-115.27,,04-25
1912,002179,中航光电,0.1,18.12,,1.8,,4652.99,36.08,,04-25
1913,002418,康盛股份,-0.03,-160.0,,-0.6,,-701.7,-163.77,,04-25
1914,300206,理邦仪器,0.05,-37.5,9.09,0.53,0.06,620.62,-25.23,,04-25
1915,000679,大连友谊,0.06,3.7,,1.32,,1978.13,2.5,,04-25
1916,002014,永新股份,0.1,-23.08,,2.4,,3408.65,-21.99,,04-25
1917,000572,海马汽车,0.04,97.79,,0.84,,5886.4,98.01,,04-25
1918,603002,宏昌电子,0.04,0.26,,1.74,,1568.03,0.18,,04-25
1919,601991,大唐发电,0.07,0.43,,2.12,,94252.4,0.49,,04-25
1920,300206,理邦仪器,0.05,-37.5,9.09,0.53,0.06,620.62,-25.23,,04-25
1921,000679,大连友谊,0.06,3.7,,1.32,,1978.13,2.5,,04-25
1922,002014,永新股份,0.1,-23.08,,2.4,,3408.65,-21.99,,04-25
1923,000572,海马汽车,0.04,97.79,,0.84,,5886.4,98.01,,04-25
1924,603002,宏昌电子,0.04,0.26,,1.74,,1568.03,0.18,,04-25
1925,601991,大唐发电,0.07,0.43,,2.12,,94252.4,0.49,,04-25
1926,002539,云图控股,0.13,2.31,,1.91,,4396.43,3.12,,04-25
1927,300012,华测检测,0.03,-70.0,2.66,1.1,0.03,1072.69,-41.14,,04-25
1928,600683,京投发展,-0.09,-175.0,,-3.61,,-6615.79,-174.29,,04-25
1929,002616,长青集团,-0.03,-175.19,,-0.44,,-473.91,-180.23,,04-25
1930,300268,万福生科,-0.05,27.78,2.19,-2.09,0.0,-617.74,29.48,,04-25
1931,600275,武昌鱼,-0.01,-36.36,,-2.18,,-461.88,-36.42,,04-25
1932,000537,广宇发展,0.13,333.33,,4.39,,6857.55,409.62,,04-25
1933,300194,福安药业,0.09,-25.0,9.89,0.96,-0.23,1642.16,4.59,,04-25
1934,603005,晶方科技,0.21,23.53,,3.44,,4190.58,31.15,,04-25
1935,002403,爱仕达,0.07,16.67,,1.0,,1636.57,6.67,,04-25
1936,002229,鸿博股份,0.02,-36.92,,0.76,,647.19,-36.89,,04-25
1937,600874,创业环保,0.04,10.53,,1.51,,5961.0,10.11,,04-25
1938,002603,以岭药业,0.18,38.46,,2.34,,10100.95,44.51,,04-25
1939,300214,日科化学,0.06,0.0,5.88,1.09,0.01,1297.1,-0.11,,04-25
1940,300160,秀强股份,0.09,-3.33,5.75,1.52,0.21,1624.5,0.81,,04-25
1941,600868,梅雁吉祥,-0.01,34.55,,,,-1409.94,34.62,,04-25
1942,002325,洪涛股份,0.12,0.0,,4.44,,8336.54,47.61,,04-25
1943,002209,达意隆,0.02,-32.02,,0.52,,335.61,-32.19,,04-25
1944,002167,东方锆业,-0.05,-350.0,,-1.47,,-1967.68,-410.38,,04-25
1945,300222,科大智能,0.03,50.0,5.68,0.62,-0.25,376.16,45.09,,04-25
1946,002133,广宇集团,0.03,-82.35,,0.82,,1636.79,-83.77,,04-25
1947,002651,利君股份,0.21,23.53,,4.38,,8450.74,23.17,,04-25
1948,600643,爱建集团,0.09,26.03,,2.13,,10167.74,26.8,,04-25
1949,300147,香雪制药,0.09,28.57,4.19,2.2,0.02,3569.61,67.87,,04-25
1950,002041,登海种业,0.3,39.18,,6.14,,10479.05,39.16,,04-25
1951,300078,思创医惠,0.12,9.09,7.07,1.68,0.09,1975.59,8.63,,04-25
1952,002676,顺威股份,0.07,-41.67,,1.16,,1196.81,-36.81,,04-25
1953,600558,大西洋,0.06,-38.14,,1.17,,1296.35,-3.63,,04-25
1954,000960,锡业股份,0.07,-134.47,,1.2,,8495.17,-143.77,,04-25
1955,600063,皖维高新,0.01,-140.74,1.57,0.7,0.03,1663.34,-140.78,,04-25
1956,002590,万安科技,0.1,100.0,,1.72,,1213.77,85.71,,04-25
1957,300246,宝莱特,0.05,-29.14,2.68,1.86,0.04,724.11,33.69,,04-25
1958,000897,津滨发展,0.03,-195.12,,3.81,,5051.29,-195.19,,04-25
1959,600466,蓝光发展,0.01,8.45,1.34,0.58,-0.05,339.2,8.88,,04-25
1960,002401,中海科技,0.08,18.18,,2.47,,1550.12,18.21,,04-25
1961,601000,唐山港,0.11,22.22,3.04,3.64,0.05,22247.61,23.87,,04-25
1962,600215,长春经开,-0.06,-16.83,,-1.13,,-2711.36,-16.77,,04-25
1963,300097,智云股份,0.01,-35.06,3.65,0.34,-0.12,143.92,55.45,,04-25
1964,600238,海南椰岛,0.03,-71.57,2.01,1.29,-0.33,1151.27,-71.59,,04-25
1965,601369,陕鼓动力,0.05,-64.29,,1.44,,8799.25,-61.16,,04-25
1966,000662,天夏智慧,-0.03,124.16,,-1.63,,-962.0,123.6,,04-25
1967,600834,申通地铁,0.03,-45.14,,1.09,,1424.79,-45.14,,04-25
1968,002293,罗莱生活,0.35,-42.62,,4.54,,9874.94,15.15,,04-25
1969,300189,神农基因,0.07,-46.06,5.33,1.36,-0.14,1840.72,-46.07,,04-25
1970,300007,汉威电子,0.07,40.0,5.52,1.25,-0.01,810.13,29.64,,04-25
1971,300040,九洲电气,0.01,-66.67,4.52,0.22,-0.02,279.52,-23.06,,04-25
1972,002193,山东如意,0.0,-62.0,,0.09,,60.18,-39.51,,04-25
1973,300276,三丰智能,0.06,-50.0,4.42,1.26,-0.11,691.26,-27.99,,04-25
1974,000915,山大华特,0.27,28.57,,6.14,,4867.52,31.11,,04-25
1975,300217,东方电热,0.13,45.11,5.62,2.35,-0.08,2582.84,40.71,,04-25
1976,002076,雪莱特,0.03,-16.47,,1.31,,533.3,-16.42,,04-25
1977,600565,迪马股份,0.04,616.67,,2.42,,3124.6,579.4,,04-25
1978,002033,丽江旅游,0.12,-17.86,,1.96,,2980.24,32.34,,04-25
1979,300061,康耐特,0.03,209.0,4.17,0.75,0.02,296.82,313.64,,04-25
1980,000809,铁岭新城,-0.05,17.62,6.22,-0.85,-0.85,-2935.48,17.61,,04-25
1981,000852,石化机械,0.0,-93.33,,0.13,,96.59,-91.5,,04-25
1982,002694,顾地科技,0.06,20.0,,1.08,,1119.89,55.88,,04-25
1983,600702,沱牌舍得,0.02,-86.05,,0.36,,803.77,-86.03,,04-25
1984,600419,天润乳业,0.04,-130.77,,,,379.59,-136.51,,04-25
1985,300353,东土科技,-0.08,-3681.82,4.73,-1.65,-0.14,-674.93,-5816.99,,04-25
1986,002707,众信旅游,0.3,7.14,,4.65,,1738.1,20.77,,04-25
1987,002458,益生股份,-0.25,177.78,,-10.98,,-6984.78,184.56,,04-25
1988,300373,扬杰科技,0.36,24.14,7.94,5.05,0.05,2828.12,39.75,,04-25
1989,002430,杭氧股份,0.03,-50.0,,0.72,,2367.35,-47.5,,04-25
1990,002673,西部证券,0.07,-36.36,,1.7,,7957.93,-41.88,,04-25
1991,300379,东方通,-0.29,3.45,5.81,-5.51,-0.46,-1482.49,18.23,,04-25
1992,002357,富临运业,0.18,23.47,,5.3,,3607.4,23.51,,04-25
1993,601188,龙江交通,0.06,152.1,,2.43,,7867.28,171.94,,04-25
1994,300150,世纪瑞尔,0.02,-60.0,5.13,0.32,-0.19,444.07,-36.11,,04-25
1995,600310,桂东电力,0.03,-37.99,10.61,0.28,,870.54,-37.93,,04-25
1996,000948,南天信息,-0.24,-4.0,,-4.22,,-5809.83,0.92,,04-25
1997,000921,海信科龙,0.17,-2.22,,7.92,,22664.59,-2.26,,04-25
1998,000153,丰原药业,0.01,22.86,,0.4,,403.34,47.65,,04-25
1999,002541,鸿路钢构,0.12,1.57,,1.46,,3298.77,1.57,,04-25
2000,002630,华西能源,0.17,8.02,,1.88,,3344.46,28.58,,04-25
2001,300003,乐普医疗,0.12,0.7,3.6,3.18,0.04,9353.57,0.65,,04-25
2002,600538,国发股份,-0.02,100.0,,-12.37,,-518.14,133.91,,04-25
2003,300278,华昌达,0.02,0.0,3.18,0.7,-0.16,382.42,4.64,,04-25
2004,300219,鸿利智汇,0.06,71.89,3.39,1.74,0.0,1426.64,71.95,,04-25
2005,002648,卫星石化,0.23,-4.17,,2.46,,9079.66,-4.95,,04-25
2006,002226,江南化工,0.06,3.0,,0.86,,2199.26,4.13,,04-25
2007,002656,摩登大道,0.18,-74.65,,2.92,,3684.81,-48.27,,04-25
2008,300166,东方国信,0.16,6.67,7.63,2.1,0.06,2156.52,21.72,,04-25
2009,002096,南岭民爆,0.06,-20.0,,1.12,,2085.95,-24.76,,04-25
2010,300300,汉鼎宇佑,0.1,-26.62,3.41,2.84,-0.39,1826.76,64.78,,04-25
2011,000027,深圳能源,0.16,77.4,,2.49,,41059.46,77.33,,04-25
2012,300054,鼎龙股份,0.06,22.0,2.4,2.54,0.08,2675.6,81.86,,04-25
2013,600493,凤竹纺织,-0.01,-67.84,,-0.39,,-247.12,-67.9,,04-25
2014,600038,中直股份,0.1,126.36,,0.99,,5869.72,295.84,,04-25
2015,300325,德威新材,0.06,-53.85,4.56,1.23,0.04,893.95,-12.89,,04-25
2016,002050,三花智控,0.15,15.38,,2.82,,9150.72,16.36,,04-25
2017,300332,天壕环境,0.07,75.0,4.01,1.68,-0.05,2138.38,69.48,,04-25
2018,600103,青山纸业,0.01,1620.0,,0.67,,910.05,1762.25,,04-25
2019,000822,山东海化,0.01,-106.25,,0.53,,1066.79,-107.51,,04-25
2020,002701,奥瑞金,0.65,41.3,,5.93,,20043.35,43.38,,04-25
2021,002482,广田集团,0.16,23.08,,2.14,,8018.11,20.87,,04-25
2022,000739,普洛药业,0.16,171.19,,6.96,,12929.16,465.94,,04-25
2023,600961,株冶集团,0.01,-111.11,,0.96,,676.04,-114.81,,04-25
2024,600997,开滦股份,0.04,-60.0,,0.71,,5009.37,-57.75,,04-25
2025,002713,东易日盛,-0.41,-35.94,,-9.38,,-5096.77,-20.95,,04-25
2026,000056,皇庭国际,-0.17,98.14,,,,-3832.54,102.1,,04-25
2027,000507,珠海港,-0.02,-177.18,,-0.61,,-1472.34,-177.29,,04-25
2028,002322,理工环科,0.0,-96.0,,0.08,,101.76,-92.45,,04-25
2029,002346,柘中股份,,,,-0.19,,-181.07,-73.8,,04-25
2030,600858,银座股份,0.27,24.08,,4.82,,13907.38,24.09,,04-25
2031,600317,营口港,0.08,14.29,,1.66,,16391.9,5.57,,04-25
2032,002283,天润曲轴,0.07,40.0,,1.3,,4027.46,40.13,,04-25
2033,002556,辉隆股份,0.05,25.0,,1.29,,2505.93,37.56,,04-25
2034,300183,东软载波,0.19,-29.63,7.97,2.37,0.26,4158.25,-29.26,,04-25
2035,000995,*ST皇台,-0.02,-300.0,,-2.11,,-328.17,-294.11,,04-25
2036,600399,抚顺特钢,0.01,10.0,,0.35,,595.88,16.64,,04-25
2037,002635,安洁科技,0.17,-54.05,,2.53,,3052.53,-31.41,,04-25
2038,000716,黑芝麻,0.09,-21.62,,3.21,,2721.14,37.59,,04-25
2039,300282,汇冠股份,-0.06,,3.87,-1.8,0.01,-500.07,-2182.87,,04-25
2040,300133,华策影视,0.13,18.18,4.96,4.14,-0.15,7522.25,72.77,,04-25
2041,000751,锌业股份,0.01,96.67,,0.9,,1670.23,147.01,,04-25
